DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=13:45, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=7, DATE=6, TIME=19:30, LONG=75.839996, LAT=17.495001
DAY=2, DATE=8, TIME=10:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=10:45, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
DAY=2, DATE=8, TIME=11:00, LONG=75.709999, LAT=19.750000
